# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:53 PDT 2016 [seed=1475110073125]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
92400000	-5327.270051001842	-2703.3264643491525	-2623.9435866526896	64.5630273909986	15.279312414449082	42.24964435855106	182.48761476070484	48.123044869812574	45.25005686537308	33.98721321800615	79.5407071334104	68.57001797749481	28.194601505794342	32.287258755289784	2.0	20.0	8.0	11.0	3.0	14.0	1.0	3.0	5.0	4.0	9.49687331969148	0.24743509976312816	0.23823030641260512	0.26194067823262135	0.25239391559164304	0.300497555610079	0.0025926883818784756	-2623.9435866526896	-349.7586088307988
92500000	-5308.648088419687	-2686.276173509882	-2622.371914909805	50.27496061756	34.62063779412778	97.98649716133326	149.14261913350762	35.81022063745454	57.881637942926105	74.54698715821505	55.117746896797435	20.84456298743428	30.28023726519352	35.14422780813936	8.0	5.0	1.0	1.0	4.0	4.0	15.0	1.0	21.0	11.0	7.983474049348762	0.2484308491359136	0.26142759706552965	0.2553243063206404	0.23481724747791402	0.238500340210308	0.003064039067525923	-2622.371914909805	-334.11857981061206
92600000	-5313.332689276558	-2669.577209688222	-2643.7554795883357	45.829498473904856	12.665267526078782	25.883404390949398	50.382316733152514	36.72019468290408	30.51849681368843	38.94309051423334	21.04041311077589	26.279583939903215	12.424155223175957	26.83054131541963	2.0	3.0	18.0	19.0	5.0	10.0	3.0	7.0	1.0	3.0	9.083668573574673	0.2618541869458378	0.2579706570369879	0.23581844449113068	0.24435671152604121	0.25026752373577715	0.003540274736232283	-2643.7554795883357	-324.2871291568963
92700000	-5321.540619717829	-2680.9215070104333	-2640.619112707396	42.30435967996658	41.040954835691075	53.94840060478063	74.4449440814852	59.85045824728697	38.9053675263585	81.85592181126444	84.20187712980956	41.3422460270407	46.52038178871146	11.661977622808077	28.0	10.0	1.0	1.0	7.0	2.0	3.0	8.0	8.0	3.0	8.166466907900034	0.2759983699796056	0.2141962498647696	0.293547258937784	0.21625812121783838	0.3221788262057212	0.003717154205281446	-2640.619112707396	-329.5756663518456
92800000	-5323.698377317053	-2690.5364242821715	-2633.1619530348817	52.68126581712604	35.79804068257434	88.10704071482388	44.197011375929115	27.144807996669318	23.201930664060512	53.6885668591877	23.627153151645427	61.10722715415632	58.708025677614806	33.69495332392508	17.0	13.0	4.0	6.0	1.0	7.0	11.0	2.0	3.0	7.0	9.829329951574675	0.23265947898379744	0.2558053622305593	0.2622452593487969	0.2492898994368439	0.23450016936648144	0.0029621713578997207	-2633.1619530348817	-339.80373953397986
92900000	-5321.267373386538	-2692.1630513141304	-2629.1043220724073	51.15550698095909	33.93678666935435	77.63807212686702	75.02184074586067	118.70943272528461	16.698423496048054	40.321383036625555	37.56173384291975	59.25747286010927	50.39871385426421	23.930059242403367	5.0	2.0	23.0	10.0	6.0	4.0	6.0	12.0	1.0	2.0	10.358763468047776	0.2961366306026858	0.2635796414282123	0.22593799477211457	0.2143457331969849	0.35488835986351397	0.0026731700585970004	-2629.1043220724073	-339.90743135194225
93000000	-5314.374594362216	-2690.2607140799646	-2624.113880282252	62.38009725475674	33.39075241915039	77.93134100520854	76.24931429963995	54.26369303101638	27.086327916236066	34.88426965057303	41.102428656926094	31.626306011867957	44.51976106723291	15.072928317907625	12.0	6.0	13.0	2.0	12.0	5.0	4.0	4.0	7.0	6.0	7.6650688688554665	0.23910775939010356	0.2702179110983668	0.2653462970583498	0.22532803245317748	0.23468620931634251	0.0029463171613958133	-2624.113880282252	-341.38807588466835
93100000	-5333.128048791391	-2688.0008902592285	-2645.1271585321624	56.08859612423538	30.210021118765592	118.76998346752927	41.720535036399056	105.28392297791567	41.945674541487534	23.668935486748428	24.90589196593312	37.63663475132998	42.41359454973399	23.060190340575815	11.0	10.0	8.0	4.0	3.0	4.0	6.0	17.0	6.0	2.0	11.278183369566307	0.24787113544822767	0.24653860279339015	0.2580431320750622	0.24754712968331755	0.26309600608954126	0.0030012546963815038	-2645.1271585321624	-335.9401254941439
93200000	-5303.833314573633	-2665.8965121305764	-2637.936802443057	52.36455017950828	49.82688275369907	34.55561518066388	8.262145555536993	11.821736681860374	25.759934891840487	104.2791661023217	49.48132586977794	37.228106911294354	44.46865549656806	29.0887845694918	4.0	1.0	6.0	10.0	1.0	6.0	4.0	8.0	8.0	23.0	8.531386081912142	0.24679903228053737	0.26047013641297695	0.2432329918192036	0.24949783948727966	0.2790943297390382	0.0034500450967241574	-2637.936802443057	-316.85742095412314
93300000	-5328.937908684935	-2704.017600528398	-2624.9203081565365	55.09620178371724	31.815201506633677	20.141499708456053	11.555103310333095	29.47538896769358	118.50819060190436	75.09625129933337	151.39819980269522	91.32779658531926	117.69942515166164	45.08293096255684	4.0	4.0	4.0	2.0	3.0	1.0	6.0	6.0	4.0	37.0	11.489180203276032	0.22151159391217712	0.2493863336044269	0.26719745060818895	0.26190462187520447	0.30107647311436164	0.002435664249211516	-2624.9203081565365	-349.7694251043536
93400000	-5316.569562595791	-2688.836936988953	-2627.732625606838	60.29300879599545	20.172528201019016	3.669131257464908	10.85525894786197	40.14743289175538	36.11589695492558	44.32271237529498	79.12161457508887	64.49430236057952	66.18040474996155	66.28739645351092	1.0	4.0	2.0	11.0	2.0	5.0	15.0	1.0	18.0	12.0	9.434569448860998	0.2649437497242955	0.2520366485578458	0.22976670366295948	0.2532528980548968	0.2665223631150088	0.002936861362426045	-2627.732625606838	-339.48444707435215
93500000	-5291.948972816626	-2665.060036849825	-2626.888935966801	43.91216348171755	23.200542100593225	18.194592068461578	65.32235445989747	44.81543283867179	8.708004920648452	32.71559570607173	37.00907029229146	35.37440123798706	21.386340809532395	23.297666299662637	1.0	14.0	13.0	8.0	6.0	4.0	11.0	8.0	1.0	5.0	7.809459233096315	0.2671175041537917	0.2383122192682017	0.24719625826719974	0.2473740183108043	0.2535948593117746	0.003318894715071499	-2626.888935966801	-317.24053931130464
93600000	-5321.400625592692	-2692.006342159117	-2629.394283433575	67.73380991042796	14.236870300076632	29.036503379050085	60.02121101960872	88.14791512837424	71.98775489112408	24.36143366039399	34.48178655169435	56.46874080412301	44.9210894616417	9.117081213256403	1.0	4.0	10.0	5.0	7.0	12.0	1.0	12.0	18.0	1.0	8.393891172290056	0.24510300862917733	0.24898431242625693	0.25622596651472784	0.2496867124298353	0.25295249724200625	0.002910213949654494	-2629.394283433575	-343.1055658671693
93700000	-5378.558237427946	-2756.0670738596223	-2622.491163568324	110.45663035399897	322.23280328661076	135.75264669280122	102.65125776856466	60.05562186323479	80.14383138105497	368.8611708727482	454.7115981532335	57.16583500440761	94.09288050054055	223.48145176366725	5.0	4.0	31.0	12.0	1.0	3.0	3.0	9.0	1.0	2.0	9.746432297282107	0.26920426315484475	0.21241098606513467	0.24212010045490887	0.2762646503251091	0.21757000258690487	0.0014689558615573295	-2622.491163568324	-391.3199532037091
93800000	-5325.85276407659	-2698.8213963264297	-2627.0313677501604	51.9410366452021	6.198997351229759	5.354062677371867	37.97075184973873	127.76204698406472	69.41559994750723	69.12986662179668	68.53136356016554	83.5001594585599	37.38842466581333	6.659225395461416	1.0	2.0	12.0	9.0	3.0	8.0	15.0	13.0	7.0	1.0	7.962203366501091	0.23609266202769588	0.23003381318715146	0.29061245734140895	0.24326106744374107	0.2776658057951663	0.0028128847281178554	-2627.0313677501604	-346.6357168528654
93900000	-5332.283431532876	-2695.3292544724004	-2636.954177060476	55.68734920072901	74.78024053252544	14.077908417272004	32.05045653787137	22.50136621775795	34.02786635775562	41.48213857587261	41.342917537312445	58.441755800742115	6.763773745815194	15.277039767212033	2.0	5.0	8.0	2.0	18.0	21.0	5.0	5.0	1.0	4.0	8.316908193595546	0.22371566203687937	0.23450410586040454	0.29316408691408796	0.2486161451886255	0.3000302765677306	0.002715250140967029	-2636.954177060476	-347.90590415206515
94000000	-5290.515025693385	-2664.978482826919	-2625.536542866466	46.874190712809444	29.10638567052587	47.675415860341744	18.260612090574515	24.006592118533852	6.651298673131661	29.7034788916665	57.44674272120175	36.6924319963221	99.11015982364641	9.158464912535038	11.0	22.0	8.0	12.0	7.0	1.0	2.0	2.0	1.0	5.0	8.597023844165586	0.24941513319127911	0.25335115926753327	0.26295880210665334	0.23427490543453158	0.25906829630634287	0.0038710101380494215	-2625.536542866466	-314.9734335711208
94100000	-5283.6112641405625	-2658.254872946967	-2625.3563911935953	45.89306780808763	16.037578137475712	15.939183407530818	20.783411092515745	24.29257293166796	38.117781632695895	27.771752068062455	48.56124171019491	10.009429286960378	23.727309864555153	27.761675561574148	5.0	3.0	8.0	1.0	18.0	10.0	1.0	1.0	1.0	23.0	12.224995525293037	0.27971949231751375	0.23162274304663746	0.23134648738844762	0.25731127724739855	0.23043174976347583	0.0036687007651390316	-2625.3563911935953	-313.30200663461954
94200000	-5293.140430932197	-2665.2211356866433	-2627.919295245554	43.499564377268015	28.098574048517083	14.66429170066482	36.431357146800195	28.114570703156176	46.05806969912111	104.23457618361483	37.38467924924603	19.28217038103929	71.4612207229787	11.47508201454708	3.0	7.0	1.0	7.0	6.0	3.0	7.0	15.0	16.0	6.0	7.415394131146975	0.25542924574217074	0.24356677513490882	0.24765458433814355	0.25334939478477436	0.2356220611107749	0.003215227720960314	-2627.919295245554	-315.4607774264944
94300000	-5306.942769408308	-2685.753446322755	-2621.1893230855526	56.160972622086895	28.07689222975332	43.04765901164104	82.95587329115996	45.87878073692566	26.53268081769168	40.7666701492147	84.15071078035378	17.201027312084687	28.975503776220464	26.237801260890045	1.0	15.0	13.0	3.0	4.0	12.0	2.0	1.0	15.0	5.0	10.411112563070335	0.2313744008530894	0.23205453929487507	0.2631199415915803	0.2734511182604528	0.2507659409215073	0.0031524776697675967	-2621.1893230855526	-335.9846592155377
94400000	-5316.350582808174	-2690.949454565488	-2625.401128242687	68.16240728406899	42.50953525753403	55.774829949686165	148.39177560718312	104.24188540198784	32.44718010081592	27.70351332698434	52.08952653812503	40.70414891828016	43.529307655163365	37.7897873707753	4.0	16.0	3.0	8.0	7.0	14.0	4.0	2.0	7.0	6.0	12.814326399358599	0.2610583506182263	0.21346268031750593	0.2702838763584904	0.25519509270577495	0.2251539742060122	0.0027604284997930547	-2625.401128242687	-338.4868170797803
94500000	-5329.113776634993	-2689.834750399118	-2639.2790262358753	51.16932725037327	159.92359783141734	53.941761959159905	38.91265861204352	29.083672230065773	68.40903770217585	98.75938516967028	56.627810529526464	15.284901823114538	19.065355428339195	44.777822662313035	2.0	3.0	13.0	2.0	1.0	7.0	14.0	3.0	1.0	25.0	9.479398256389842	0.24524459829201453	0.2780216749485029	0.20687526386788607	0.2698584628915941	0.2652282980185097	0.003123102837453909	-2639.2790262358753	-337.8240060818001
94600000	-5305.174783827669	-2674.8232854415323	-2630.3514983861364	55.86194422629416	158.17797087588283	18.880342106385246	32.179426302654655	24.627261793417336	38.765301654836804	99.87799833952792	84.570673662076	37.17113538920734	21.65195574881292	11.615250260386706	2.0	3.0	2.0	15.0	3.0	6.0	3.0	11.0	21.0	5.0	8.964984163514037	0.218132991713968	0.2535996873440629	0.2937417560581786	0.234525564883788	0.24609559979066808	0.0035876976204762562	-2630.3514983861364	-324.26194238038397
94700000	-5307.659964526039	-2674.743988682881	-2632.915975843158	38.18272461509322	16.0443448381861	33.11487828456102	49.6074075659904	173.40591865642546	76.59495602082043	44.42171304623226	15.328433004840022	4.474927580600828	26.772827396649358	7.400869547084464	9.0	8.0	2.0	8.0	6.0	18.0	3.0	4.0	12.0	1.0	10.330403338631065	0.27036754188505147	0.23772186564128714	0.2661813493956545	0.2257292430780045	0.2720712591865262	0.00373824046114236	-2632.915975843158	-323.39123944943753
94800000	-5311.196317594331	-2681.8574425774864	-2629.338875016845	58.96349351571963	18.876314519545684	22.67453029235987	15.660239861776194	47.64496649743095	101.82867807710875	26.605105088246557	20.965383762512758	12.93048345655172	45.856534580642375	52.36714204924666	4.0	1.0	1.0	18.0	1.0	5.0	16.0	1.0	21.0	3.0	10.041833269290878	0.2863022251059286	0.2517838376852796	0.24416850169961735	0.21774543550917203	0.30074172162716245	0.003074609288405609	-2629.338875016845	-333.04933219695016
94900000	-5304.88471405208	-2676.1617676851497	-2628.7229463669305	43.12254691116848	72.65238345328147	121.08487292668075	48.40370802487737	59.254155220035486	43.939929508913075	10.121924083959064	9.49686894799104	30.61254471294578	56.80253974589528	15.3181799676992	4.0	2.0	5.0	15.0	1.0	2.0	3.0	28.0	5.0	6.0	9.19293239262324	0.24447968232077916	0.26104642183984683	0.2777660969985801	0.21670779884079128	0.2139091280900728	0.0033047826571854727	-2628.7229463669305	-326.3600902348513
95000000	-5301.306798195694	-2666.473678725881	-2634.8331194698126	40.5010534914407	147.98122137524928	22.851133279762657	93.3299816741807	35.5311659137073	28.799748539129254	51.06038241995846	24.199753797494367	22.629726759876462	21.60057542420042	13.645582186724601	3.0	7.0	2.0	2.0	31.0	11.0	5.0	5.0	1.0	4.0	10.327828615486835	0.2337291619572202	0.25743850956547465	0.24635039223209432	0.2624819362452081	0.26623557455877106	0.0047799162741602366	-2634.8331194698126	-315.35595621883095
95100000	-5294.982815374628	-2654.1731674580005	-2640.809647916628	39.31428657840244	21.31061356576813	21.26428078593133	30.1853787051383	91.50221725239196	11.535642180131987	53.79475475684182	40.149116741944745	20.845408672088574	35.5366627744378	5.097613983802113	11.0	1.0	7.0	2.0	1.0	2.0	8.0	8.0	30.0	1.0	11.127076169241597	0.24990023441006007	0.24387526114782196	0.2731139826806678	0.23311052176144745	0.21606466347285272	0.0044374110992395025	-2640.809647916628	-304.1353903561951
95200000	-5337.3538965556945	-2709.37987920974	-2627.974017345955	67.56824365563048	42.4789690722351	53.80919579335886	36.21024928349811	138.69306954814405	20.223106671468756	10.638286035651335	48.47761180349032	72.33188848403005	46.089224406452445	54.03259000481308	12.0	1.0	5.0	15.0	1.0	1.0	7.0	8.0	11.0	10.0	11.125496165929265	0.24995356416381556	0.27398290746888504	0.24406485693031021	0.23199867143698644	0.23947762184016658	0.002209350689362001	-2627.974017345955	-355.5767155745478
95300000	-5324.997732690912	-2696.3905066868847	-2628.6072260040273	62.77028582751193	47.609990417658224	43.66889125091325	92.35595315724696	142.92069632866716	402.0846372013655	32.569089506621495	35.7236910457488	51.91945125951644	32.65181425941967	22.936289391053453	3.0	14.0	7.0	2.0	1.0	3.0	14.0	6.0	19.0	2.0	9.339610586362664	0.2551876566293503	0.23952644958121677	0.2628658223496999	0.2424200714397302	0.23732732876756368	0.002656469299875171	-2628.6072260040273	-341.56590766993037
95400000	-5331.838885703211	-2705.5742781363087	-2626.264607566903	60.13213454855943	201.885554274023	37.46746301027439	88.6441542453133	38.05603612567309	72.1169371653706	56.248735768919516	45.76006273924177	69.67436534120922	80.88444254656642	61.869665780669024	2.0	17.0	3.0	1.0	10.0	3.0	7.0	10.0	5.0	13.0	8.127923572263919	0.24050194863206908	0.2559221206240438	0.2590407233922379	0.24453520735164644	0.24096051909850555	0.002499023149313686	-2626.264607566903	-350.80983465338596
95500000	-5301.259109185547	-2662.0405709333872	-2639.2185382521593	37.05932063705997	43.25101823560447	55.204017443918616	29.18486575432359	36.956762142293364	71.37823100904772	16.39328452340834	34.35745722579313	20.601774749846456	17.28053680126132	30.592449894452795	10.0	1.0	7.0	17.0	3.0	15.0	2.0	10.0	2.0	4.0	9.831383340241137	0.231545743410349	0.2421196743263285	0.25468713642131463	0.27164744584200523	0.2734319251266631	0.004396283355020177	-2639.2185382521593	-313.7784370451423
95600000	-5292.290119724208	-2666.74319288079	-2625.5469268434176	57.238626079582716	32.55428389577497	15.014752855004692	51.84288668219324	20.644298783994714	61.45607873395645	141.26320411501695	16.259705393279418	27.790234802517404	37.959272702152944	17.567684302855653	3.0	9.0	1.0	2.0	7.0	10.0	4.0	23.0	10.0	2.0	9.146439539518994	0.2641655956069925	0.2461178542028098	0.2379591472853896	0.2517574029048053	0.3209397112700228	0.0037181286226913267	-2625.5469268434176	-315.48296746135964
95700000	-5354.092300770924	-2725.632438811727	-2628.4598619591975	70.21407121637444	40.33318489228292	68.77289036477127	129.29107283240631	156.45990864807064	76.98083918361735	258.5037202328123	61.05685814261599	86.02777067623236	96.24357677603982	43.00822098777748	11.0	10.0	7.0	1.0	13.0	1.0	9.0	1.0	6.0	12.0	7.615143220892948	0.26273184621099804	0.23654090758514457	0.24805123264374315	0.25267601356011155	0.22289368977037638	0.002296307146333471	-2628.4598619591975	-367.6238857491339
95800000	-5296.041861092045	-2668.7327472708284	-2627.3091138212167	52.495998333715555	32.922842370854674	44.52578144188016	26.265850289635996	25.002621503756977	21.44331275035909	16.840815225571358	70.31619226006534	33.5190070417793	40.20001263267217	14.495024297948186	9.0	22.0	21.0	4.0	5.0	1.0	1.0	6.0	1.0	1.0	8.91445557767953	0.28229710953820586	0.21370676644605396	0.2313582420636247	0.2726378819521127	0.2405244431275695	0.0036962697820639616	-2627.3091138212167	-321.02035739810316
95900000	-5298.840694771548	-2661.8918683627153	-2636.9488264088327	48.17212725401841	43.270804467237895	13.605924789690897	8.388912974230383	11.747533392895704	28.133820093335512	99.03762486318641	41.6583702144353	7.76175262630265	16.137549269630757	26.3652824538001	2.0	5.0	2.0	1.0	12.0	12.0	2.0	2.0	7.0	26.0	8.879151586770842	0.278937192759773	0.21387325301440177	0.2527781656192556	0.2544113886065669	0.2660669095518265	0.00461056870561339	-2636.9488264088327	-315.35404364312495
96000000	-5306.471026946906	-2665.170134143384	-2641.300892803522	51.27062440476058	35.179920854081644	64.94890299296621	44.93968080923767	8.751123247548339	19.85118524733715	22.563630358415438	19.25960829029632	35.46622368863541	8.693706044864006	15.62137470007884	24.0	7.0	11.0	2.0	2.0	1.0	9.0	6.0	3.0	6.0	7.904708206651946	0.2570054483902584	0.25738565212927245	0.2544099826377811	0.23119891684268548	0.244044665037391	0.003111365914408968	-2641.300892803522	-320.4237755869116
